DateTime,Index
01/21/2011 24:00:00,9.29
01/24/2011 24:00:00,9.29
01/25/2011 24:00:00,9.29
01/26/2011 24:00:00,9.29
01/27/2011 24:00:00,9.29
01/28/2011 24:00:00,9.29
01/31/2011 24:00:00,9.29
02/01/2011 24:00:00,9.29
02/02/2011 24:00:00,9.29
02/03/2011 24:00:00,9.29
02/04/2011 24:00:00,9.29
02/07/2011 24:00:00,9.29
02/08/2011 24:00:00,9.29
02/09/2011 24:00:00,9.29
02/10/2011 24:00:00,9.29
02/11/2011 24:00:00,9.29
03/10/2011 24:00:00,9.68
03/11/2011 24:00:00,9.68
03/14/2011 24:00:00,9.68
03/15/2011 24:00:00,9.22
03/16/2011 24:00:00,9.22
03/17/2011 24:00:00,9.22
03/18/2011 24:00:00,10
03/21/2011 24:00:00,9.78
03/22/2011 24:00:00,9.83
03/23/2011 24:00:00,9.83
03/24/2011 24:00:00,9.83
03/25/2011 24:00:00,10.13
03/28/2011 24:00:00,10.16
03/29/2011 24:00:00,10.15
03/30/2011 24:00:00,9.96
03/31/2011 24:00:00,10.15
04/01/2011 24:00:00,9.99
04/04/2011 24:00:00,10.02
04/05/2011 24:00:00,10.2
04/06/2011 24:00:00,10.4
04/07/2011 24:00:00,10.23
04/08/2011 24:00:00,10.4
04/11/2011 24:00:00,10.52
04/12/2011 24:00:00,10.5
04/13/2011 24:00:00,10.54
04/14/2011 24:00:00,10.55
04/15/2011 24:00:00,10.34
04/18/2011 24:00:00,10.15
04/19/2011 24:00:00,10.17
04/20/2011 24:00:00,10.6
04/21/2011 24:00:00,10.79
04/25/2011 24:00:00,10.77
04/26/2011 24:00:00,10.9
04/27/2011 24:00:00,11.26
04/28/2011 24:00:00,11.47
04/29/2011 24:00:00,11.75
05/02/2011 24:00:00,11.5
05/03/2011 24:00:00,11.37
05/04/2011 24:00:00,11.42
05/05/2011 24:00:00,11.09
05/06/2011 24:00:00,10.81
05/09/2011 24:00:00,10.85
05/10/2011 24:00:00,11.33
05/11/2011 24:00:00,11
05/12/2011 24:00:00,11.19
05/13/2011 24:00:00,10.69
05/16/2011 24:00:00,10.73
05/17/2011 24:00:00,10.47
05/18/2011 24:00:00,10.62
05/19/2011 24:00:00,10.94
05/20/2011 24:00:00,10.45
05/23/2011 24:00:00,10.4
05/24/2011 24:00:00,10.4
05/25/2011 24:00:00,10.35
05/26/2011 24:00:00,10.25
05/27/2011 24:00:00,10.21
05/31/2011 24:00:00,10.24
06/01/2011 24:00:00,10.21
06/02/2011 24:00:00,10.33
06/03/2011 24:00:00,10.54
06/06/2011 24:00:00,10.25
06/07/2011 24:00:00,10.31
06/08/2011 24:00:00,10.11
06/09/2011 24:00:00,10.04
06/10/2011 24:00:00,9.84
06/13/2011 24:00:00,9.76
06/14/2011 24:00:00,9.96
06/15/2011 24:00:00,9.6
06/16/2011 24:00:00,9.4
06/17/2011 24:00:00,9.56
06/20/2011 24:00:00,9.6
06/21/2011 24:00:00,9.84
06/22/2011 24:00:00,9.69
06/23/2011 24:00:00,9.45
06/24/2011 24:00:00,9.61
06/27/2011 24:00:00,9.72
06/28/2011 24:00:00,9.7
06/29/2011 24:00:00,9.89
06/30/2011 24:00:00,9.72
07/01/2011 24:00:00,9.74
07/05/2011 24:00:00,9.81
07/06/2011 24:00:00,9.2
07/07/2011 24:00:00,9.3
07/08/2011 24:00:00,9.2
07/11/2011 24:00:00,8.8
07/12/2011 24:00:00,8.8
07/13/2011 24:00:00,9.25
07/14/2011 24:00:00,9.2
07/15/2011 24:00:00,9.16
07/18/2011 24:00:00,9.04
07/19/2011 24:00:00,9
07/20/2011 24:00:00,9.38
07/21/2011 24:00:00,9.84
07/22/2011 24:00:00,9.5
07/25/2011 24:00:00,9.32
07/26/2011 24:00:00,9.54
07/27/2011 24:00:00,9.47
07/28/2011 24:00:00,9.39
07/29/2011 24:00:00,9.95
08/01/2011 24:00:00,9.66
08/02/2011 24:00:00,9.25
08/03/2011 24:00:00,9.15
08/04/2011 24:00:00,8.63
08/05/2011 24:00:00,8.6
08/08/2011 24:00:00,8.32
08/09/2011 24:00:00,8.1
08/10/2011 24:00:00,7.9
08/11/2011 24:00:00,8.5
08/12/2011 24:00:00,9.1
08/15/2011 24:00:00,9.01
08/16/2011 24:00:00,8.6
08/17/2011 24:00:00,8.55
08/18/2011 24:00:00,8.47
08/19/2011 24:00:00,8.48
08/22/2011 24:00:00,8.6
08/23/2011 24:00:00,8.37
08/24/2011 24:00:00,8.84
08/25/2011 24:00:00,8.51
08/26/2011 24:00:00,8.41
08/29/2011 24:00:00,8.63
08/30/2011 24:00:00,8.66
08/31/2011 24:00:00,8.76
09/01/2011 24:00:00,8.72
09/02/2011 24:00:00,8.49
09/06/2011 24:00:00,8
09/07/2011 24:00:00,8.53
09/08/2011 24:00:00,8.57
09/09/2011 24:00:00,7.85
09/12/2011 24:00:00,7.6
09/13/2011 24:00:00,7.71
09/14/2011 24:00:00,7.9
09/15/2011 24:00:00,7.92
09/16/2011 24:00:00,8.03
09/19/2011 24:00:00,7.89
09/20/2011 24:00:00,7.8
09/21/2011 24:00:00,7.15
09/22/2011 24:00:00,6.5
09/23/2011 24:00:00,6.62
09/26/2011 24:00:00,7.05
09/27/2011 24:00:00,7.15
09/28/2011 24:00:00,7.35
09/29/2011 24:00:00,7.15
09/30/2011 24:00:00,7.34
10/03/2011 24:00:00,7.18
10/04/2011 24:00:00,6.91
10/05/2011 24:00:00,7.16
10/06/2011 24:00:00,7.55
10/07/2011 24:00:00,7.88
10/10/2011 24:00:00,7.58
10/11/2011 24:00:00,7.78
10/12/2011 24:00:00,8.1
10/13/2011 24:00:00,7.99
10/14/2011 24:00:00,7.88
10/17/2011 24:00:00,7.87
10/18/2011 24:00:00,7.8
10/19/2011 24:00:00,7.9
10/20/2011 24:00:00,7.6
10/21/2011 24:00:00,7.91
10/24/2011 24:00:00,8.4
10/25/2011 24:00:00,8.33
10/26/2011 24:00:00,8.46
10/27/2011 24:00:00,8.9
10/28/2011 24:00:00,8.83
10/31/2011 24:00:00,8.4
11/01/2011 24:00:00,7.98
11/02/2011 24:00:00,8.14
11/03/2011 24:00:00,8.44
11/04/2011 24:00:00,8.31
11/07/2011 24:00:00,8.39
11/08/2011 24:00:00,8.59
11/09/2011 24:00:00,7.85
11/10/2011 24:00:00,7.95
11/11/2011 24:00:00,8.05
11/14/2011 24:00:00,7.61
11/15/2011 24:00:00,7.39
11/16/2011 24:00:00,7.31
11/17/2011 24:00:00,7.22
11/18/2011 24:00:00,7.27
11/21/2011 24:00:00,6.94
11/22/2011 24:00:00,7.11
11/23/2011 24:00:00,6.63
11/25/2011 24:00:00,6.56
11/28/2011 24:00:00,6.89
11/29/2011 24:00:00,6.95
11/30/2011 24:00:00,7
12/01/2011 24:00:00,6.71
12/02/2011 24:00:00,7.07
12/05/2011 24:00:00,7.17
12/06/2011 24:00:00,7.16
12/07/2011 24:00:00,7.03
12/08/2011 24:00:00,6.9
12/09/2011 24:00:00,6.86
12/12/2011 24:00:00,6.57
12/13/2011 24:00:00,6.81
12/14/2011 24:00:00,6.43
12/15/2011 24:00:00,6.4
12/16/2011 24:00:00,6.39
12/19/2011 24:00:00,6.37
12/20/2011 24:00:00,6.61
12/21/2011 24:00:00,6.36
12/22/2011 24:00:00,6.38
12/23/2011 24:00:00,6.42
12/27/2011 24:00:00,6.47
12/28/2011 24:00:00,6.39
12/29/2011 24:00:00,6.39
12/30/2011 24:00:00,6.28
01/03/2012 24:00:00,6.65
01/04/2012 24:00:00,6.6
01/05/2012 24:00:00,6.33
01/06/2012 24:00:00,6.32
01/09/2012 24:00:00,6.38
01/10/2012 24:00:00,6.55
01/11/2012 24:00:00,6.4
01/12/2012 24:00:00,6.63
01/13/2012 24:00:00,6.51
01/17/2012 24:00:00,6.61
01/18/2012 24:00:00,6.7
01/19/2012 24:00:00,6.9
01/20/2012 24:00:00,6.87
01/23/2012 24:00:00,7.1
01/24/2012 24:00:00,6.81
01/25/2012 24:00:00,6.81
01/26/2012 24:00:00,6.95
01/27/2012 24:00:00,6.94
01/30/2012 24:00:00,6.76
01/31/2012 24:00:00,6.6
02/01/2012 24:00:00,6.74
02/02/2012 24:00:00,6.74
02/03/2012 24:00:00,7.03
02/06/2012 24:00:00,7.09
02/07/2012 24:00:00,7.09
02/08/2012 24:00:00,7.07
02/09/2012 24:00:00,7.1
02/10/2012 24:00:00,6.86
02/13/2012 24:00:00,6.91
02/14/2012 24:00:00,6.77
02/15/2012 24:00:00,6.79
02/16/2012 24:00:00,6.74
02/17/2012 24:00:00,7.08
02/21/2012 24:00:00,7.12
02/22/2012 24:00:00,7.15
02/23/2012 24:00:00,7.14
02/24/2012 24:00:00,7.11
02/27/2012 24:00:00,6.68
02/28/2012 24:00:00,6.5
02/29/2012 24:00:00,6.31
03/01/2012 24:00:00,6.33
03/02/2012 24:00:00,6.46
03/05/2012 24:00:00,6.76
03/06/2012 24:00:00,6.3
03/07/2012 24:00:00,6.42
03/08/2012 24:00:00,6.37
03/09/2012 24:00:00,6.26
03/12/2012 24:00:00,6.26
03/13/2012 24:00:00,6.65
03/14/2012 24:00:00,6.49
03/15/2012 24:00:00,6.68
03/16/2012 24:00:00,6.62
03/19/2012 24:00:00,6.72
03/20/2012 24:00:00,6.65
03/21/2012 24:00:00,6.54
03/22/2012 24:00:00,6.4
03/23/2012 24:00:00,6.4
03/26/2012 24:00:00,6.65
03/27/2012 24:00:00,6.42
03/28/2012 24:00:00,6.19
03/29/2012 24:00:00,6.06
03/30/2012 24:00:00,6.11
04/02/2012 24:00:00,6.2
04/03/2012 24:00:00,5.96
04/04/2012 24:00:00,5.76
04/05/2012 24:00:00,5.57
04/09/2012 24:00:00,5.6
04/10/2012 24:00:00,5.33
04/11/2012 24:00:00,5.51
04/12/2012 24:00:00,5.53
04/13/2012 24:00:00,5.32
04/16/2012 24:00:00,5.27
04/17/2012 24:00:00,5.28
04/18/2012 24:00:00,5.09
04/19/2012 24:00:00,4.865
04/20/2012 24:00:00,5.08
04/23/2012 24:00:00,5.04
04/24/2012 24:00:00,5.14
04/25/2012 24:00:00,5.21
04/26/2012 24:00:00,4.99
04/27/2012 24:00:00,5.1
04/30/2012 24:00:00,5.17
05/01/2012 24:00:00,5.16
05/02/2012 24:00:00,5.05
05/03/2012 24:00:00,5.04
05/04/2012 24:00:00,4.98
05/07/2012 24:00:00,5.04
05/08/2012 24:00:00,5.09
05/09/2012 24:00:00,4.91
05/10/2012 24:00:00,5.21
05/11/2012 24:00:00,4.89
05/14/2012 24:00:00,4.84
05/15/2012 24:00:00,4.65
05/16/2012 24:00:00,4.63
05/17/2012 24:00:00,4.61
05/18/2012 24:00:00,5.04
05/21/2012 24:00:00,5.03
05/22/2012 24:00:00,5.01
05/23/2012 24:00:00,4.81
05/24/2012 24:00:00,4.8
05/25/2012 24:00:00,4.66
05/29/2012 24:00:00,4.79
05/30/2012 24:00:00,4.7
05/31/2012 24:00:00,4.45
06/01/2012 24:00:00,4.31
06/04/2012 24:00:00,4.35
06/05/2012 24:00:00,4.48
06/06/2012 24:00:00,4.58
06/07/2012 24:00:00,4.56
06/08/2012 24:00:00,4.52
06/11/2012 24:00:00,4.43
06/12/2012 24:00:00,4.35
06/13/2012 24:00:00,4.22
06/14/2012 24:00:00,4.21
06/15/2012 24:00:00,4.42
06/18/2012 24:00:00,4.18
06/19/2012 24:00:00,4.26
06/20/2012 24:00:00,4.4
06/21/2012 24:00:00,4.34
06/22/2012 24:00:00,4.4
06/25/2012 24:00:00,4.34
06/26/2012 24:00:00,4.08
06/27/2012 24:00:00,4.16
06/28/2012 24:00:00,4.3
06/29/2012 24:00:00,4.62
07/02/2012 24:00:00,4.51
07/03/2012 24:00:00,4.06
07/05/2012 24:00:00,4.25
07/06/2012 24:00:00,3.9
07/09/2012 24:00:00,3.83
07/10/2012 24:00:00,3.87
07/11/2012 24:00:00,3.82
07/12/2012 24:00:00,3.8
07/13/2012 24:00:00,3.77
07/16/2012 24:00:00,3.8
07/17/2012 24:00:00,3.88
07/18/2012 24:00:00,4.16
07/19/2012 24:00:00,4.1
07/20/2012 24:00:00,3.91
07/23/2012 24:00:00,3.85
07/24/2012 24:00:00,4.01
07/25/2012 24:00:00,4.3
07/26/2012 24:00:00,4.28
07/27/2012 24:00:00,4.41
07/30/2012 24:00:00,4.4
07/31/2012 24:00:00,4.33
08/01/2012 24:00:00,4.3
08/02/2012 24:00:00,4.2
08/03/2012 24:00:00,4.31
08/06/2012 24:00:00,4.38
08/07/2012 24:00:00,4.48
08/08/2012 24:00:00,4.36
08/09/2012 24:00:00,4.37
08/10/2012 24:00:00,4.7
08/13/2012 24:00:00,4.45
08/14/2012 24:00:00,4.44
08/15/2012 24:00:00,4.39
08/16/2012 24:00:00,4.77
08/17/2012 24:00:00,4.87
08/20/2012 24:00:00,4.98
08/21/2012 24:00:00,4.93
08/22/2012 24:00:00,4.66
08/23/2012 24:00:00,4.7
08/24/2012 24:00:00,4.65
08/27/2012 24:00:00,4.72
08/28/2012 24:00:00,4.73
08/29/2012 24:00:00,4.72
08/30/2012 24:00:00,4.62
08/31/2012 24:00:00,4.63
09/04/2012 24:00:00,4.73
09/05/2012 24:00:00,4.83
09/06/2012 24:00:00,4.94
09/07/2012 24:00:00,4.95
09/10/2012 24:00:00,4.82
09/11/2012 24:00:00,5
09/12/2012 24:00:00,5.11
09/13/2012 24:00:00,5.31
09/14/2012 24:00:00,5.2
09/17/2012 24:00:00,5.08
09/18/2012 24:00:00,5.03
09/19/2012 24:00:00,5.1
09/20/2012 24:00:00,5.08
09/21/2012 24:00:00,5.03
09/24/2012 24:00:00,5.02
09/25/2012 24:00:00,4.97
09/26/2012 24:00:00,4.75
09/27/2012 24:00:00,4.99
09/28/2012 24:00:00,4.77
10/01/2012 24:00:00,4.82
10/02/2012 24:00:00,4.92
10/03/2012 24:00:00,4.81
10/04/2012 24:00:00,4.88
10/05/2012 24:00:00,4.87
10/08/2012 24:00:00,4.88
10/09/2012 24:00:00,4.851
10/10/2012 24:00:00,4.85
10/11/2012 24:00:00,4.88
10/12/2012 24:00:00,5.04
10/15/2012 24:00:00,5.07
10/16/2012 24:00:00,5.27
10/17/2012 24:00:00,5.54
10/18/2012 24:00:00,5.64
10/19/2012 24:00:00,5.48
10/22/2012 24:00:00,5.57
10/23/2012 24:00:00,5.58
10/24/2012 24:00:00,5.57
10/25/2012 24:00:00,5.52
10/26/2012 24:00:00,5.55
10/31/2012 24:00:00,5.56
11/01/2012 24:00:00,5.56
11/02/2012 24:00:00,5.61
11/05/2012 24:00:00,5.52
11/06/2012 24:00:00,5.58
11/07/2012 24:00:00,5.51
11/08/2012 24:00:00,5.37
11/09/2012 24:00:00,5.38
11/12/2012 24:00:00,5.42
11/13/2012 24:00:00,5.31
11/14/2012 24:00:00,5.3
11/15/2012 24:00:00,5.47
11/16/2012 24:00:00,5.69
11/19/2012 24:00:00,5.87
11/20/2012 24:00:00,5.81
11/21/2012 24:00:00,5.81
11/23/2012 24:00:00,5.66
11/26/2012 24:00:00,5.59
11/27/2012 24:00:00,5.75
11/28/2012 24:00:00,5.79
11/29/2012 24:00:00,5.87
11/30/2012 24:00:00,5.75
12/03/2012 24:00:00,5.91
12/04/2012 24:00:00,6.12
12/05/2012 24:00:00,6
12/06/2012 24:00:00,6.04
12/07/2012 24:00:00,5.84
12/10/2012 24:00:00,5.76
12/11/2012 24:00:00,5.75
12/12/2012 24:00:00,5.95
12/13/2012 24:00:00,6.05
12/14/2012 24:00:00,6.03
12/17/2012 24:00:00,6.131
12/18/2012 24:00:00,6.46
12/19/2012 24:00:00,6.55
12/20/2012 24:00:00,6.59
12/21/2012 24:00:00,6.78
12/24/2012 24:00:00,6.97
12/26/2012 24:00:00,7.02
12/27/2012 24:00:00,6.87
12/28/2012 24:00:00,6.68
12/31/2012 24:00:00,6.53
01/02/2013 24:00:00,6.78
01/03/2013 24:00:00,6.74
01/04/2013 24:00:00,6.85
01/07/2013 24:00:00,7.01
01/08/2013 24:00:00,6.94
01/09/2013 24:00:00,6.77
01/10/2013 24:00:00,6.88
01/11/2013 24:00:00,6.88
01/14/2013 24:00:00,6.72
01/15/2013 24:00:00,6.65
01/16/2013 24:00:00,6.43
01/17/2013 24:00:00,6.51
01/18/2013 24:00:00,6.48
01/22/2013 24:00:00,6.65
01/23/2013 24:00:00,6.65
01/24/2013 24:00:00,6.45
01/25/2013 24:00:00,6.61
01/28/2013 24:00:00,6.71
01/29/2013 24:00:00,6.92
01/30/2013 24:00:00,6.79
01/31/2013 24:00:00,6.48
02/01/2013 24:00:00,6.4
02/04/2013 24:00:00,5.96
02/05/2013 24:00:00,6.04
02/06/2013 24:00:00,6.04
02/07/2013 24:00:00,6.12
02/08/2013 24:00:00,5.93
02/11/2013 24:00:00,5.96
02/12/2013 24:00:00,6
02/13/2013 24:00:00,6.11
02/14/2013 24:00:00,5.99
02/15/2013 24:00:00,6.04
02/19/2013 24:00:00,6.21
02/20/2013 24:00:00,6.04
02/21/2013 24:00:00,5.85
02/22/2013 24:00:00,6.2
02/25/2013 24:00:00,6.04
02/26/2013 24:00:00,6.06
02/27/2013 24:00:00,6.39
02/28/2013 24:00:00,6.22
03/01/2013 24:00:00,5.96
03/04/2013 24:00:00,5.77
03/05/2013 24:00:00,5.99
03/06/2013 24:00:00,6.07
03/07/2013 24:00:00,5.96
03/08/2013 24:00:00,6.11
03/11/2013 24:00:00,6.19
03/12/2013 24:00:00,5.98
03/13/2013 24:00:00,5.97
03/14/2013 24:00:00,6.1
03/15/2013 24:00:00,6.34
03/18/2013 24:00:00,6.2
03/19/2013 24:00:00,6.12
03/20/2013 24:00:00,6.15
03/21/2013 24:00:00,6.12
03/22/2013 24:00:00,6.25
03/25/2013 24:00:00,6.02
03/26/2013 24:00:00,6.03
03/27/2013 24:00:00,5.81
03/28/2013 24:00:00,5.89
04/01/2013 24:00:00,5.79
04/02/2013 24:00:00,5.8
04/03/2013 24:00:00,5.83
04/04/2013 24:00:00,6.02
04/05/2013 24:00:00,6.02
04/08/2013 24:00:00,5.92
04/09/2013 24:00:00,6.09
04/10/2013 24:00:00,6.23
04/11/2013 24:00:00,6.29
04/12/2013 24:00:00,6.31
04/15/2013 24:00:00,6.14
04/16/2013 24:00:00,6.21
04/17/2013 24:00:00,5.9
04/18/2013 24:00:00,5.93
04/19/2013 24:00:00,5.96
04/22/2013 24:00:00,6.19
04/23/2013 24:00:00,6.18
04/24/2013 24:00:00,6.34
04/25/2013 24:00:00,6.52
04/26/2013 24:00:00,6.55
04/29/2013 24:00:00,6.66
04/30/2013 24:00:00,6.65
05/01/2013 24:00:00,6.51
05/02/2013 24:00:00,6.55
05/03/2013 24:00:00,6.53
05/06/2013 24:00:00,6.61
05/07/2013 24:00:00,6.54
05/08/2013 24:00:00,6.83
05/09/2013 24:00:00,6.75
05/10/2013 24:00:00,6.83
05/13/2013 24:00:00,6.75
05/14/2013 24:00:00,6.77
05/15/2013 24:00:00,6.84
05/16/2013 24:00:00,6.86
05/17/2013 24:00:00,6.78
05/20/2013 24:00:00,6.75
05/21/2013 24:00:00,6.67
05/22/2013 24:00:00,6.61
05/23/2013 24:00:00,6.67
05/24/2013 24:00:00,6.73
05/28/2013 24:00:00,6.75
05/29/2013 24:00:00,6.74
05/30/2013 24:00:00,6.74
05/31/2013 24:00:00,6.5
06/03/2013 24:00:00,6.73
06/04/2013 24:00:00,6.79
06/05/2013 24:00:00,7.01
06/06/2013 24:00:00,6.94
06/07/2013 24:00:00,6.89
06/10/2013 24:00:00,7.09
06/11/2013 24:00:00,7
06/12/2013 24:00:00,6.93
06/13/2013 24:00:00,7.01
06/14/2013 24:00:00,6.86
06/17/2013 24:00:00,6.92
06/18/2013 24:00:00,7
06/19/2013 24:00:00,6.89
06/20/2013 24:00:00,6.62
06/21/2013 24:00:00,6.59
06/24/2013 24:00:00,6.41
06/25/2013 24:00:00,6.45
06/26/2013 24:00:00,6.44
06/27/2013 24:00:00,6.55
06/28/2013 24:00:00,6.39
07/01/2013 24:00:00,6.499
07/02/2013 24:00:00,6.38
07/03/2013 24:00:00,6.34
07/05/2013 24:00:00,6.28
07/08/2013 24:00:00,6.4
07/09/2013 24:00:00,6.55
07/10/2013 24:00:00,6.7
07/11/2013 24:00:00,6.88
07/12/2013 24:00:00,6.68
07/15/2013 24:00:00,6.72
07/16/2013 24:00:00,6.79
07/17/2013 24:00:00,6.63
07/18/2013 24:00:00,6.71
07/19/2013 24:00:00,6.79
07/22/2013 24:00:00,6.82
07/23/2013 24:00:00,6.96
07/24/2013 24:00:00,6.85
07/25/2013 24:00:00,6.96
07/26/2013 24:00:00,6.72
07/29/2013 24:00:00,6.7
07/30/2013 24:00:00,6.69
07/31/2013 24:00:00,6.7
08/01/2013 24:00:00,6.75
08/02/2013 24:00:00,6.92
08/05/2013 24:00:00,7.26
08/06/2013 24:00:00,7.61
08/07/2013 24:00:00,7.5
08/08/2013 24:00:00,7.63
08/09/2013 24:00:00,7.61
08/12/2013 24:00:00,7.53
08/13/2013 24:00:00,7.6
08/14/2013 24:00:00,7.82
08/15/2013 24:00:00,7.81
08/16/2013 24:00:00,7.85
08/19/2013 24:00:00,7.89
08/20/2013 24:00:00,7.75
08/21/2013 24:00:00,7.67
08/22/2013 24:00:00,7.88
08/23/2013 24:00:00,7.88
08/26/2013 24:00:00,7.84
08/27/2013 24:00:00,7.68
08/28/2013 24:00:00,7.67
08/29/2013 24:00:00,7.64
08/30/2013 24:00:00,7.21
09/03/2013 24:00:00,7.31
09/04/2013 24:00:00,7.3
09/05/2013 24:00:00,7.07
09/06/2013 24:00:00,7.14
09/09/2013 24:00:00,7.27
09/10/2013 24:00:00,7.43
09/11/2013 24:00:00,7.55
09/12/2013 24:00:00,7.54
09/13/2013 24:00:00,7.51
09/16/2013 24:00:00,7.68
09/17/2013 24:00:00,7.59
09/18/2013 24:00:00,7.69
09/19/2013 24:00:00,7.71
09/20/2013 24:00:00,7.59
09/23/2013 24:00:00,7.61
09/24/2013 24:00:00,7.59
09/25/2013 24:00:00,7.6
09/26/2013 24:00:00,7.62
09/27/2013 24:00:00,7.51
09/30/2013 24:00:00,7.42
10/01/2013 24:00:00,7.54
10/02/2013 24:00:00,7.8
10/03/2013 24:00:00,7.94
10/04/2013 24:00:00,7.89
10/07/2013 24:00:00,7.63
10/08/2013 24:00:00,7.31
10/09/2013 24:00:00,7.44
10/10/2013 24:00:00,7.83
10/11/2013 24:00:00,7.77
10/14/2013 24:00:00,7.85
10/15/2013 24:00:00,7.79
10/16/2013 24:00:00,7.81
10/17/2013 24:00:00,8.06
10/18/2013 24:00:00,8.26
10/21/2013 24:00:00,8.57
10/22/2013 24:00:00,8.47
10/23/2013 24:00:00,8.28
10/24/2013 24:00:00,8.33
10/25/2013 24:00:00,8.31
10/28/2013 24:00:00,8.23
10/29/2013 24:00:00,8.25
10/30/2013 24:00:00,8.33
10/31/2013 24:00:00,8.2
11/01/2013 24:00:00,7.59
11/04/2013 24:00:00,7.71
11/05/2013 24:00:00,7.55
11/06/2013 24:00:00,7.49
11/07/2013 24:00:00,7.35
11/08/2013 24:00:00,7.41
11/11/2013 24:00:00,7.53
11/12/2013 24:00:00,7.48
11/13/2013 24:00:00,7.55
11/14/2013 24:00:00,7.59
11/15/2013 24:00:00,7.58
11/18/2013 24:00:00,7.6
11/19/2013 24:00:00,7.57
11/20/2013 24:00:00,7.26
11/21/2013 24:00:00,7.41
11/22/2013 24:00:00,7.49
11/25/2013 24:00:00,7.48
11/26/2013 24:00:00,7.58
11/27/2013 24:00:00,7.55
11/29/2013 24:00:00,7.6
12/02/2013 24:00:00,7.461
12/03/2013 24:00:00,7.54
12/04/2013 24:00:00,7.34
12/05/2013 24:00:00,7.47
12/06/2013 24:00:00,7.37
12/09/2013 24:00:00,7.43
12/10/2013 24:00:00,7.72
12/11/2013 24:00:00,7.65
12/12/2013 24:00:00,7.57
12/13/2013 24:00:00,7.49
12/16/2013 24:00:00,7.67
12/17/2013 24:00:00,7.67
12/18/2013 24:00:00,7.77
12/19/2013 24:00:00,8.14
12/20/2013 24:00:00,8.21
12/23/2013 24:00:00,8.26
12/24/2013 24:00:00,8.22
12/26/2013 24:00:00,8.26
12/27/2013 24:00:00,8.4
12/30/2013 24:00:00,8.56
12/31/2013 24:00:00,8.5
01/02/2014 24:00:00,8.36
01/03/2014 24:00:00,8.18
01/06/2014 24:00:00,8.4
01/07/2014 24:00:00,8.51
01/08/2014 24:00:00,8.83
01/09/2014 24:00:00,8.78
01/10/2014 24:00:00,9.24
01/13/2014 24:00:00,9.23
01/14/2014 24:00:00,9.24
01/15/2014 24:00:00,9.33
01/16/2014 24:00:00,9.42
01/17/2014 24:00:00,9.28
01/21/2014 24:00:00,9.27
01/22/2014 24:00:00,9.29
01/23/2014 24:00:00,9.37
01/24/2014 24:00:00,8.93
01/27/2014 24:00:00,8.7
01/28/2014 24:00:00,8.645
01/29/2014 24:00:00,8.89
01/30/2014 24:00:00,9.06
01/31/2014 24:00:00,8.77
02/03/2014 24:00:00,8.58
02/04/2014 24:00:00,8.69
02/05/2014 24:00:00,8.67
02/06/2014 24:00:00,8.85
02/07/2014 24:00:00,8.88
02/10/2014 24:00:00,8.81
02/11/2014 24:00:00,8.95
02/12/2014 24:00:00,8.89
02/13/2014 24:00:00,9.02
02/14/2014 24:00:00,9.14
02/18/2014 24:00:00,9.05
02/19/2014 24:00:00,9.1
02/20/2014 24:00:00,9.1
02/21/2014 24:00:00,9.21
02/24/2014 24:00:00,9.37
02/25/2014 24:00:00,9.43
02/26/2014 24:00:00,9.48
02/27/2014 24:00:00,9.01
02/28/2014 24:00:00,9.13
03/03/2014 24:00:00,8.93
03/04/2014 24:00:00,9.23
03/05/2014 24:00:00,9.31
03/06/2014 24:00:00,9.39
03/07/2014 24:00:00,9.6
03/10/2014 24:00:00,9.59
03/11/2014 24:00:00,9.46
03/12/2014 24:00:00,9.42
03/13/2014 24:00:00,9.52
03/14/2014 24:00:00,9.38
03/17/2014 24:00:00,9.67
03/18/2014 24:00:00,9.79
03/19/2014 24:00:00,9.93
03/20/2014 24:00:00,9.79
03/21/2014 24:00:00,9.65
03/24/2014 24:00:00,9.5
03/25/2014 24:00:00,9.58
03/26/2014 24:00:00,9.68
03/27/2014 24:00:00,9.65
03/28/2014 24:00:00,9.87
03/31/2014 24:00:00,9.97
04/01/2014 24:00:00,9.98
04/02/2014 24:00:00,10.11
04/03/2014 24:00:00,10.056
04/04/2014 24:00:00,9.98
04/07/2014 24:00:00,9.84
04/08/2014 24:00:00,9.58
04/09/2014 24:00:00,9.81
04/10/2014 24:00:00,9.56
04/11/2014 24:00:00,9.27
04/14/2014 24:00:00,9.16
04/15/2014 24:00:00,9.2
04/16/2014 24:00:00,9.15
04/17/2014 24:00:00,9.36
04/21/2014 24:00:00,9.35
04/22/2014 24:00:00,9.47
04/23/2014 24:00:00,9.6
04/24/2014 24:00:00,9.57
04/25/2014 24:00:00,9.44
04/28/2014 24:00:00,9.39
04/29/2014 24:00:00,9.41
04/30/2014 24:00:00,9.31
05/01/2014 24:00:00,9.44
05/02/2014 24:00:00,9.56
05/05/2014 24:00:00,9.48
05/06/2014 24:00:00,9.44
05/07/2014 24:00:00,9.2
05/08/2014 24:00:00,9.22
05/09/2014 24:00:00,8.99
05/12/2014 24:00:00,9.23
05/13/2014 24:00:00,9.25
05/14/2014 24:00:00,9.16
05/15/2014 24:00:00,8.75
05/16/2014 24:00:00,8.73
05/19/2014 24:00:00,8.9
05/20/2014 24:00:00,8.84
05/21/2014 24:00:00,8.9
05/22/2014 24:00:00,8.91
05/23/2014 24:00:00,8.86
05/27/2014 24:00:00,8.98
