DateTime,Index
08/12/1996 24:00:00,177.6
08/13/1996 24:00:00,177.6
08/14/1996 24:00:00,168
08/16/1996 24:00:00,168
08/20/1996 24:00:00,168
08/21/1996 24:00:00,168
08/23/1996 24:00:00,216
08/26/1996 24:00:00,216
08/27/1996 24:00:00,216
08/29/1996 24:00:00,216
08/30/1996 24:00:00,216
09/04/1996 24:00:00,216
09/05/1996 24:00:00,163.2
09/06/1996 24:00:00,163.2
09/09/1996 24:00:00,192
09/10/1996 24:00:00,216
09/12/1996 24:00:00,216
09/13/1996 24:00:00,148.8
09/16/1996 24:00:00,148.8
09/17/1996 24:00:00,158.4
09/19/1996 24:00:00,153.6
09/20/1996 24:00:00,163.2
09/23/1996 24:00:00,163.2
09/24/1996 24:00:00,120
09/25/1996 24:00:00,120
09/26/1996 24:00:00,120
09/27/1996 24:00:00,120
10/02/1996 24:00:00,120
10/03/1996 24:00:00,120
10/04/1996 24:00:00,120
10/08/1996 24:00:00,120
10/09/1996 24:00:00,120
10/11/1996 24:00:00,120
10/15/1996 24:00:00,124.8
10/16/1996 24:00:00,129.6
10/17/1996 24:00:00,129.6
10/18/1996 24:00:00,120
10/22/1996 24:00:00,120
10/25/1996 24:00:00,120
10/28/1996 24:00:00,120
10/29/1996 24:00:00,120
10/30/1996 24:00:00,120
10/31/1996 24:00:00,120
11/04/1996 24:00:00,120
11/05/1996 24:00:00,120
11/07/1996 24:00:00,120
11/11/1996 24:00:00,144
11/13/1996 24:00:00,144
11/14/1996 24:00:00,144
11/15/1996 24:00:00,144
11/18/1996 24:00:00,144
11/19/1996 24:00:00,144
11/20/1996 24:00:00,134.4
11/21/1996 24:00:00,134.4
11/22/1996 24:00:00,134.4
11/25/1996 24:00:00,134.4
11/26/1996 24:00:00,134.4
11/27/1996 24:00:00,134.4
11/29/1996 24:00:00,134.4
12/04/1996 24:00:00,134.4
12/05/1996 24:00:00,134.4
12/06/1996 24:00:00,134.4
12/10/1996 24:00:00,134.4
12/11/1996 24:00:00,134.4
12/12/1996 24:00:00,134.4
12/13/1996 24:00:00,134.4
12/16/1996 24:00:00,134.4
12/17/1996 24:00:00,144
12/18/1996 24:00:00,153.6
12/19/1996 24:00:00,115.2
12/20/1996 24:00:00,144
12/23/1996 24:00:00,144
12/24/1996 24:00:00,201.6
12/27/1996 24:00:00,201.6
12/30/1996 24:00:00,201.6
12/31/1996 24:00:00,201.6
01/02/1997 24:00:00,201.6
01/03/1997 24:00:00,201.6
01/07/1997 24:00:00,201.6
01/08/1997 24:00:00,172.8
01/09/1997 24:00:00,172.8
01/10/1997 24:00:00,144
01/13/1997 24:00:00,144
01/14/1997 24:00:00,144
01/15/1997 24:00:00,144
01/16/1997 24:00:00,144
01/17/1997 24:00:00,144
01/20/1997 24:00:00,144
01/21/1997 24:00:00,144
01/22/1997 24:00:00,144
01/24/1997 24:00:00,144
01/28/1997 24:00:00,144
01/29/1997 24:00:00,144
01/31/1997 24:00:00,144
02/03/1997 24:00:00,144
02/04/1997 24:00:00,144
02/05/1997 24:00:00,144
02/27/1997 24:00:00,192
02/28/1997 24:00:00,134.4
03/03/1997 24:00:00,134.4
03/06/1997 24:00:00,134.4
03/07/1997 24:00:00,192
03/10/1997 24:00:00,192
03/12/1997 24:00:00,153.6
03/13/1997 24:00:00,153.6
03/14/1997 24:00:00,153.6
03/17/1997 24:00:00,153.6
03/18/1997 24:00:00,153.6
03/19/1997 24:00:00,144
03/20/1997 24:00:00,144
03/21/1997 24:00:00,144
03/24/1997 24:00:00,105.6
03/25/1997 24:00:00,105.6
03/26/1997 24:00:00,105.6
03/27/1997 24:00:00,120
03/31/1997 24:00:00,120
04/01/1997 24:00:00,120
04/02/1997 24:00:00,105.6
04/03/1997 24:00:00,105.6
04/08/1997 24:00:00,96
04/10/1997 24:00:00,96
04/11/1997 24:00:00,96
04/16/1997 24:00:00,96
04/17/1997 24:00:00,96
04/18/1997 24:00:00,96
04/22/1997 24:00:00,96
05/01/1997 24:00:00,120
05/06/1997 24:00:00,96
05/07/1997 24:00:00,52.8
05/08/1997 24:00:00,52.8
05/13/1997 24:00:00,52.8
05/14/1997 24:00:00,52.8
05/20/1997 24:00:00,96
05/21/1997 24:00:00,96
05/22/1997 24:00:00,96
05/23/1997 24:00:00,96
05/29/1997 24:00:00,96
05/30/1997 24:00:00,96
06/12/1997 24:00:00,96
06/13/1997 24:00:00,96
06/18/1997 24:00:00,96
06/23/1997 24:00:00,96
06/26/1997 24:00:00,96
06/30/1997 24:00:00,96
07/09/1997 24:00:00,96
07/11/1997 24:00:00,96
07/14/1997 24:00:00,72
07/18/1997 24:00:00,52.8
07/21/1997 24:00:00,52.8
07/28/1997 24:00:00,52.8
07/29/1997 24:00:00,52.8
07/30/1997 24:00:00,52.8
07/31/1997 24:00:00,52.8
08/01/1997 24:00:00,52.8
08/05/1997 24:00:00,52.8
08/06/1997 24:00:00,52.8
08/07/1997 24:00:00,52.8
08/08/1997 24:00:00,52.8
08/11/1997 24:00:00,52.8
08/12/1997 24:00:00,52.8
08/13/1997 24:00:00,52.8
08/14/1997 24:00:00,52.8
08/15/1997 24:00:00,62.4
08/18/1997 24:00:00,62.4
08/19/1997 24:00:00,62.4
08/20/1997 24:00:00,62.4
08/21/1997 24:00:00,62.4
08/22/1997 24:00:00,62.4
08/25/1997 24:00:00,62.4
08/26/1997 24:00:00,72
08/27/1997 24:00:00,72
08/28/1997 24:00:00,144
08/29/1997 24:00:00,144
09/02/1997 24:00:00,144
09/03/1997 24:00:00,96
09/04/1997 24:00:00,96
09/05/1997 24:00:00,96
09/08/1997 24:00:00,96
09/09/1997 24:00:00,96
09/10/1997 24:00:00,96
09/11/1997 24:00:00,96
09/12/1997 24:00:00,96
09/15/1997 24:00:00,96
09/16/1997 24:00:00,96
09/17/1997 24:00:00,96
09/18/1997 24:00:00,96
09/19/1997 24:00:00,96
09/22/1997 24:00:00,110.4
09/23/1997 24:00:00,96
09/24/1997 24:00:00,96
09/25/1997 24:00:00,96
09/26/1997 24:00:00,120
09/29/1997 24:00:00,144
09/30/1997 24:00:00,144
10/01/1997 24:00:00,144
10/02/1997 24:00:00,139.2
10/03/1997 24:00:00,120
10/06/1997 24:00:00,120
10/07/1997 24:00:00,120
10/08/1997 24:00:00,120
10/09/1997 24:00:00,120
10/10/1997 24:00:00,120
10/14/1997 24:00:00,120
10/15/1997 24:00:00,120
10/16/1997 24:00:00,120
10/17/1997 24:00:00,120
10/20/1997 24:00:00,120
10/21/1997 24:00:00,144
10/22/1997 24:00:00,177.6
10/23/1997 24:00:00,168
10/24/1997 24:00:00,240
10/27/1997 24:00:00,264
10/28/1997 24:00:00,302.4
10/29/1997 24:00:00,336
10/30/1997 24:00:00,312
10/31/1997 24:00:00,302.4
11/03/1997 24:00:00,302.4
11/04/1997 24:00:00,316.8
11/05/1997 24:00:00,312
11/06/1997 24:00:00,312
11/07/1997 24:00:00,288
11/10/1997 24:00:00,312
11/11/1997 24:00:00,312
11/12/1997 24:00:00,312
11/13/1997 24:00:00,384
11/14/1997 24:00:00,360
11/17/1997 24:00:00,374.4
11/18/1997 24:00:00,384
11/19/1997 24:00:00,340.8
11/20/1997 24:00:00,336
11/21/1997 24:00:00,312
11/24/1997 24:00:00,432
11/25/1997 24:00:00,432
11/26/1997 24:00:00,432
11/28/1997 24:00:00,432
12/01/1997 24:00:00,254.4
12/02/1997 24:00:00,187.2
12/03/1997 24:00:00,230.4
12/04/1997 24:00:00,278.4
12/05/1997 24:00:00,288
12/08/1997 24:00:00,288
12/09/1997 24:00:00,249.6
12/10/1997 24:00:00,211.2
12/11/1997 24:00:00,288
12/12/1997 24:00:00,288
12/15/1997 24:00:00,240
12/16/1997 24:00:00,192
12/17/1997 24:00:00,216
12/18/1997 24:00:00,192
12/19/1997 24:00:00,216
12/22/1997 24:00:00,216
12/23/1997 24:00:00,312
12/24/1997 24:00:00,240
12/29/1997 24:00:00,240
12/30/1997 24:00:00,288
12/31/1997 24:00:00,240
01/02/1998 24:00:00,240
01/05/1998 24:00:00,240
01/06/1998 24:00:00,240
01/07/1998 24:00:00,240
01/08/1998 24:00:00,240
01/09/1998 24:00:00,192
01/12/1998 24:00:00,192
01/13/1998 24:00:00,206.4
01/14/1998 24:00:00,206.4
01/15/1998 24:00:00,206.4
01/16/1998 24:00:00,158.4
01/20/1998 24:00:00,158.4
01/21/1998 24:00:00,158.4
01/22/1998 24:00:00,158.4
01/23/1998 24:00:00,158.4
01/27/1998 24:00:00,158.4
01/28/1998 24:00:00,153.6
01/29/1998 24:00:00,124.8
01/30/1998 24:00:00,124.8
02/02/1998 24:00:00,124.8
02/03/1998 24:00:00,124.8
02/04/1998 24:00:00,124.8
02/05/1998 24:00:00,96
02/06/1998 24:00:00,96
02/09/1998 24:00:00,139.2
02/10/1998 24:00:00,96
02/11/1998 24:00:00,96
02/12/1998 24:00:00,96
02/13/1998 24:00:00,96
02/17/1998 24:00:00,96
02/18/1998 24:00:00,96
02/19/1998 24:00:00,96
02/20/1998 24:00:00,96
02/23/1998 24:00:00,96
02/24/1998 24:00:00,96
02/25/1998 24:00:00,96
02/26/1998 24:00:00,96
02/27/1998 24:00:00,96
03/02/1998 24:00:00,96
03/03/1998 24:00:00,96
03/04/1998 24:00:00,100.8
03/05/1998 24:00:00,96
03/06/1998 24:00:00,96
03/09/1998 24:00:00,96
03/10/1998 24:00:00,81.6
03/11/1998 24:00:00,91.2
03/12/1998 24:00:00,91.2
03/16/1998 24:00:00,96
03/17/1998 24:00:00,96
03/18/1998 24:00:00,96
03/19/1998 24:00:00,96
03/20/1998 24:00:00,129.6
03/23/1998 24:00:00,129.6
03/24/1998 24:00:00,129.6
03/25/1998 24:00:00,129.6
03/26/1998 24:00:00,129.6
03/27/1998 24:00:00,129.6
03/30/1998 24:00:00,129.6
03/31/1998 24:00:00,129.6
04/01/1998 24:00:00,129.6
04/02/1998 24:00:00,129.6
04/03/1998 24:00:00,129.6
04/06/1998 24:00:00,129.6
04/07/1998 24:00:00,129.6
04/08/1998 24:00:00,110.4
04/09/1998 24:00:00,110.4
04/13/1998 24:00:00,110.4
04/14/1998 24:00:00,110.4
04/15/1998 24:00:00,110.4
04/16/1998 24:00:00,110.4
04/17/1998 24:00:00,110.4
04/20/1998 24:00:00,110.4
04/21/1998 24:00:00,110.4
04/22/1998 24:00:00,110.4
04/23/1998 24:00:00,110.4
04/24/1998 24:00:00,110.4
04/27/1998 24:00:00,110.4
04/28/1998 24:00:00,103.2
04/29/1998 24:00:00,103.2
04/30/1998 24:00:00,103.2
05/01/1998 24:00:00,103.2
05/04/1998 24:00:00,120
05/05/1998 24:00:00,120
05/06/1998 24:00:00,120
05/07/1998 24:00:00,120
05/08/1998 24:00:00,120
05/11/1998 24:00:00,124.8
05/12/1998 24:00:00,124.8
05/13/1998 24:00:00,124.8
05/14/1998 24:00:00,124.8
05/15/1998 24:00:00,124.8
05/19/1998 24:00:00,124.8
05/20/1998 24:00:00,124.8
05/21/1998 24:00:00,124.8
05/26/1998 24:00:00,124.8
05/27/1998 24:00:00,76.8
05/28/1998 24:00:00,76.8
05/29/1998 24:00:00,72
06/01/1998 24:00:00,72
06/02/1998 24:00:00,72
06/03/1998 24:00:00,72
06/04/1998 24:00:00,72
06/05/1998 24:00:00,72
06/08/1998 24:00:00,76.8
06/09/1998 24:00:00,76.8
06/10/1998 24:00:00,76.8
06/11/1998 24:00:00,72
06/12/1998 24:00:00,72
06/15/1998 24:00:00,72
06/16/1998 24:00:00,72
06/17/1998 24:00:00,72
06/18/1998 24:00:00,72
06/22/1998 24:00:00,72
06/23/1998 24:00:00,72
06/24/1998 24:00:00,72
06/25/1998 24:00:00,72
06/26/1998 24:00:00,72
06/29/1998 24:00:00,72
06/30/1998 24:00:00,72
07/02/1998 24:00:00,72
07/06/1998 24:00:00,72
07/09/1998 24:00:00,72
07/10/1998 24:00:00,72
07/21/1998 24:00:00,72
07/23/1998 24:00:00,72
07/24/1998 24:00:00,72
07/28/1998 24:00:00,72
07/29/1998 24:00:00,72
07/30/1998 24:00:00,72
07/31/1998 24:00:00,72
08/04/1998 24:00:00,72
08/05/1998 24:00:00,72
08/06/1998 24:00:00,72
08/07/1998 24:00:00,72
08/10/1998 24:00:00,43.2
08/11/1998 24:00:00,43.2
08/13/1998 24:00:00,43.2
08/14/1998 24:00:00,43.2
08/17/1998 24:00:00,43.2
08/18/1998 24:00:00,43.2
08/19/1998 24:00:00,43.2
08/20/1998 24:00:00,43.2
08/21/1998 24:00:00,43.2
08/24/1998 24:00:00,43.2
08/25/1998 24:00:00,43.2
08/26/1998 24:00:00,43.2
08/27/1998 24:00:00,24
08/28/1998 24:00:00,24
08/31/1998 24:00:00,24
09/03/1998 24:00:00,24
09/04/1998 24:00:00,24
09/09/1998 24:00:00,24
09/11/1998 24:00:00,24
09/14/1998 24:00:00,24
09/16/1998 24:00:00,24
09/21/1998 24:00:00,24
09/22/1998 24:00:00,24
09/23/1998 24:00:00,24
09/24/1998 24:00:00,24
09/25/1998 24:00:00,24
09/28/1998 24:00:00,24
09/30/1998 24:00:00,24
10/01/1998 24:00:00,24
10/15/1998 24:00:00,26.4
10/16/1998 24:00:00,26.4
10/23/1998 24:00:00,26.4
10/27/1998 24:00:00,26.4
10/28/1998 24:00:00,26.4
10/29/1998 24:00:00,26.4
10/30/1998 24:00:00,26.4
11/02/1998 24:00:00,26.4
11/03/1998 24:00:00,26.4
11/04/1998 24:00:00,26.4
11/05/1998 24:00:00,26.4
11/09/1998 24:00:00,26.4
11/12/1998 24:00:00,26.4
11/16/1998 24:00:00,40.8
11/17/1998 24:00:00,40.8
11/23/1998 24:00:00,40.8
11/24/1998 24:00:00,26.4
11/25/1998 24:00:00,26.4
11/27/1998 24:00:00,40.8
11/30/1998 24:00:00,40.8
12/02/1998 24:00:00,40.8
12/03/1998 24:00:00,40.8
12/04/1998 24:00:00,40.8
12/07/1998 24:00:00,40.8
12/08/1998 24:00:00,28.8
12/09/1998 24:00:00,28.8
12/10/1998 24:00:00,26.4
12/11/1998 24:00:00,26.4
12/14/1998 24:00:00,26.4
12/15/1998 24:00:00,26.4
12/16/1998 24:00:00,31.2
12/17/1998 24:00:00,24
12/18/1998 24:00:00,24
12/21/1998 24:00:00,28.8
12/22/1998 24:00:00,24
12/23/1998 24:00:00,24
12/24/1998 24:00:00,24
12/30/1998 24:00:00,14.4
12/31/1998 24:00:00,14.4
01/05/1999 24:00:00,14.4
01/06/1999 24:00:00,14.4
01/07/1999 24:00:00,14.4
01/08/1999 24:00:00,14.4
01/11/1999 24:00:00,14.4
01/12/1999 24:00:00,14.4
01/13/1999 24:00:00,14.4
01/14/1999 24:00:00,14.4
01/19/1999 24:00:00,14.4
01/20/1999 24:00:00,14.4
01/21/1999 24:00:00,24
01/25/1999 24:00:00,24
01/26/1999 24:00:00,24
01/28/1999 24:00:00,24
01/29/1999 24:00:00,24
02/01/1999 24:00:00,24
02/02/1999 24:00:00,24
02/03/1999 24:00:00,24
02/05/1999 24:00:00,24
02/09/1999 24:00:00,24
02/10/1999 24:00:00,24
02/11/1999 24:00:00,24
02/12/1999 24:00:00,24
02/16/1999 24:00:00,24
02/19/1999 24:00:00,24
02/23/1999 24:00:00,24
02/25/1999 24:00:00,24
02/26/1999 24:00:00,24
03/02/1999 24:00:00,24
03/04/1999 24:00:00,24
03/05/1999 24:00:00,24
03/10/1999 24:00:00,24
03/12/1999 24:00:00,24
03/16/1999 24:00:00,24
06/02/1999 24:00:00,43.2
06/10/1999 24:00:00,43.2
06/15/1999 24:00:00,43.2
06/22/1999 24:00:00,43.2
06/24/1999 24:00:00,43.2
07/09/1999 24:00:00,43.2
07/16/1999 24:00:00,43.2
07/19/1999 24:00:00,43.2
07/22/1999 24:00:00,48
07/23/1999 24:00:00,48
07/27/1999 24:00:00,48
08/05/1999 24:00:00,48
08/06/1999 24:00:00,48
08/09/1999 24:00:00,48
08/12/1999 24:00:00,48
08/19/1999 24:00:00,36
08/20/1999 24:00:00,36
08/24/1999 24:00:00,36
08/25/1999 24:00:00,36
08/26/1999 24:00:00,36
08/27/1999 24:00:00,19.2
08/31/1999 24:00:00,19.2
09/08/1999 24:00:00,19.2
09/09/1999 24:00:00,19.2
09/13/1999 24:00:00,19.2
09/15/1999 24:00:00,19.2
09/20/1999 24:00:00,19.2
09/23/1999 24:00:00,19.2
09/24/1999 24:00:00,19.2
09/28/1999 24:00:00,19.2
10/06/1999 24:00:00,19.2
10/08/1999 24:00:00,19.2
10/12/1999 24:00:00,24
10/13/1999 24:00:00,24
10/14/1999 24:00:00,24
10/18/1999 24:00:00,24
10/19/1999 24:00:00,24
10/21/1999 24:00:00,24
10/27/1999 24:00:00,24
10/28/1999 24:00:00,24
11/03/1999 24:00:00,24
11/04/1999 24:00:00,24
11/08/1999 24:00:00,24
11/09/1999 24:00:00,24
11/10/1999 24:00:00,24
11/11/1999 24:00:00,24
11/12/1999 24:00:00,24
11/15/1999 24:00:00,24
11/17/1999 24:00:00,14.4
11/19/1999 24:00:00,14.4
11/22/1999 24:00:00,14.4
11/23/1999 24:00:00,14.4
11/26/1999 24:00:00,14.4
11/29/1999 24:00:00,14.4
11/30/1999 24:00:00,14.4
12/02/1999 24:00:00,14.4
12/03/1999 24:00:00,14.4
12/07/1999 24:00:00,14.4
12/08/1999 24:00:00,14.4
12/09/1999 24:00:00,14.4
12/10/1999 24:00:00,14.4
12/13/1999 24:00:00,14.4
12/14/1999 24:00:00,24
12/15/1999 24:00:00,24
12/16/1999 24:00:00,24
12/17/1999 24:00:00,24
12/20/1999 24:00:00,24
12/21/1999 24:00:00,24
12/22/1999 24:00:00,24
12/23/1999 24:00:00,24
12/29/1999 24:00:00,24
12/30/1999 24:00:00,24
01/04/2000 24:00:00,48
01/11/2000 24:00:00,48
01/17/2000 24:00:00,48
01/18/2000 24:00:00,48
01/19/2000 24:00:00,48
01/20/2000 24:00:00,48
01/21/2000 24:00:00,48
01/26/2000 24:00:00,48
01/27/2000 24:00:00,48
01/28/2000 24:00:00,48
02/02/2000 24:00:00,48
02/03/2000 24:00:00,48
02/04/2000 24:00:00,48
02/07/2000 24:00:00,48
02/08/2000 24:00:00,48
02/09/2000 24:00:00,48
03/02/2000 24:00:00,57.6
03/03/2000 24:00:00,57.6
03/06/2000 24:00:00,57.6
03/08/2000 24:00:00,57.6
03/09/2000 24:00:00,67.152
03/10/2000 24:00:00,67.152
03/13/2000 24:00:00,67.152
03/16/2000 24:00:00,72.096
03/17/2000 24:00:00,72.096
03/20/2000 24:00:00,153.648
03/21/2000 24:00:00,144
03/22/2000 24:00:00,144
03/23/2000 24:00:00,139.248
03/24/2000 24:00:00,139.248
03/29/2000 24:00:00,48
03/30/2000 24:00:00,48
04/03/2000 24:00:00,48
04/04/2000 24:00:00,48
04/05/2000 24:00:00,48
04/07/2000 24:00:00,48
04/10/2000 24:00:00,48
04/11/2000 24:00:00,120
04/12/2000 24:00:00,129.6
04/13/2000 24:00:00,129.6
04/14/2000 24:00:00,115.2
04/17/2000 24:00:00,124.8
04/18/2000 24:00:00,115.2
04/19/2000 24:00:00,115.2
04/20/2000 24:00:00,115.2
04/24/2000 24:00:00,115.2
04/25/2000 24:00:00,115.2
04/26/2000 24:00:00,115.2
05/03/2000 24:00:00,115.2
05/08/2000 24:00:00,115.2
05/10/2000 24:00:00,67.2
05/12/2000 24:00:00,96
05/15/2000 24:00:00,96
05/17/2000 24:00:00,96
05/19/2000 24:00:00,81.6
05/25/2000 24:00:00,81.6
05/26/2000 24:00:00,81.6
05/30/2000 24:00:00,81.6
06/05/2000 24:00:00,81.6
06/13/2000 24:00:00,81.6
06/14/2000 24:00:00,81.6
06/15/2000 24:00:00,81.6
06/19/2000 24:00:00,81.6
06/20/2000 24:00:00,81.6
06/21/2000 24:00:00,81.6
06/22/2000 24:00:00,81.6
06/23/2000 24:00:00,81.6
06/26/2000 24:00:00,81.6
06/27/2000 24:00:00,52.8
06/28/2000 24:00:00,52.8
06/29/2000 24:00:00,52.8
06/30/2000 24:00:00,52.8
07/04/2000 24:00:00,52.8
07/05/2000 24:00:00,52.8
07/06/2000 24:00:00,52.8
07/07/2000 24:00:00,52.8
07/10/2000 24:00:00,57.6
07/11/2000 24:00:00,57.6
07/12/2000 24:00:00,57.6
07/13/2000 24:00:00,57.6
07/17/2000 24:00:00,57.6
07/18/2000 24:00:00,57.6
07/19/2000 24:00:00,57.6
07/21/2000 24:00:00,57.6
07/25/2000 24:00:00,72
07/27/2000 24:00:00,91.2
07/28/2000 24:00:00,91.2
07/31/2000 24:00:00,91.2
08/02/2000 24:00:00,76.8
08/03/2000 24:00:00,96
08/11/2000 24:00:00,96
08/14/2000 24:00:00,96
08/15/2000 24:00:00,96
08/16/2000 24:00:00,96
08/18/2000 24:00:00,96
08/21/2000 24:00:00,139.2
08/23/2000 24:00:00,105.6
08/24/2000 24:00:00,105.6
08/25/2000 24:00:00,120
08/28/2000 24:00:00,120
08/29/2000 24:00:00,115.2
08/30/2000 24:00:00,120
09/01/2000 24:00:00,120
09/05/2000 24:00:00,120
09/06/2000 24:00:00,120
09/13/2000 24:00:00,120
09/14/2000 24:00:00,120
09/15/2000 24:00:00,120
09/18/2000 24:00:00,120
09/20/2000 24:00:00,120
09/26/2000 24:00:00,120
09/27/2000 24:00:00,120
09/28/2000 24:00:00,120
10/04/2000 24:00:00,120
10/05/2000 24:00:00,120
10/11/2000 24:00:00,120
10/16/2000 24:00:00,120
10/19/2000 24:00:00,120
03/15/2001 24:00:00,216
03/16/2001 24:00:00,216
03/19/2001 24:00:00,211.2
03/20/2001 24:00:00,216
03/21/2001 24:00:00,216
03/22/2001 24:00:00,216
03/23/2001 24:00:00,244.8
03/26/2001 24:00:00,225.6
03/27/2001 24:00:00,216
03/28/2001 24:00:00,206.4
03/29/2001 24:00:00,177.6
03/30/2001 24:00:00,187.2
04/02/2001 24:00:00,187.2
04/03/2001 24:00:00,177.6
04/04/2001 24:00:00,168
04/05/2001 24:00:00,163.2
04/06/2001 24:00:00,163.2
04/09/2001 24:00:00,153.6
04/10/2001 24:00:00,139.2
04/11/2001 24:00:00,129.6
04/12/2001 24:00:00,144
04/16/2001 24:00:00,129.6
04/17/2001 24:00:00,129.6
04/18/2001 24:00:00,168
04/19/2001 24:00:00,144
04/20/2001 24:00:00,144
04/24/2001 24:00:00,120
04/25/2001 24:00:00,100.8
04/26/2001 24:00:00,110.4
04/27/2001 24:00:00,120
04/30/2001 24:00:00,134.4
05/01/2001 24:00:00,129.6
05/02/2001 24:00:00,129.6
05/03/2001 24:00:00,129.6
05/07/2001 24:00:00,139.2
05/08/2001 24:00:00,134.4
05/09/2001 24:00:00,139.2
05/10/2001 24:00:00,144
05/11/2001 24:00:00,144
05/14/2001 24:00:00,144
05/15/2001 24:00:00,148.8
05/16/2001 24:00:00,134.4
05/17/2001 24:00:00,163.2
05/23/2001 24:00:00,144
05/24/2001 24:00:00,134.4
05/25/2001 24:00:00,134.4
05/28/2001 24:00:00,134.4
05/29/2001 24:00:00,134.4
06/01/2001 24:00:00,115.2
06/06/2001 24:00:00,115.2
06/08/2001 24:00:00,134.4
06/11/2001 24:00:00,120
06/12/2001 24:00:00,139.2
06/13/2001 24:00:00,148.8
06/15/2001 24:00:00,129.6
06/18/2001 24:00:00,120
06/19/2001 24:00:00,120
06/20/2001 24:00:00,120
06/21/2001 24:00:00,115.2
06/22/2001 24:00:00,110.4
06/25/2001 24:00:00,115.2
06/27/2001 24:00:00,115.2
06/28/2001 24:00:00,134.4
07/05/2001 24:00:00,120
07/06/2001 24:00:00,144
07/09/2001 24:00:00,144
07/10/2001 24:00:00,134.4
07/11/2001 24:00:00,120
07/13/2001 24:00:00,115.2
07/16/2001 24:00:00,120
07/17/2001 24:00:00,105.6
07/18/2001 24:00:00,96
07/19/2001 24:00:00,110.4
07/20/2001 24:00:00,96
07/23/2001 24:00:00,100.8
07/24/2001 24:00:00,72
07/25/2001 24:00:00,96
07/26/2001 24:00:00,67.2
07/27/2001 24:00:00,72
07/30/2001 24:00:00,62.4
07/31/2001 24:00:00,62.4
08/01/2001 24:00:00,62.4
08/03/2001 24:00:00,62.4
08/08/2001 24:00:00,62.4
08/09/2001 24:00:00,62.4
08/10/2001 24:00:00,62.4
08/14/2001 24:00:00,86.4
08/16/2001 24:00:00,72
08/17/2001 24:00:00,62.4
08/20/2001 24:00:00,67.2
08/22/2001 24:00:00,67.2
08/23/2001 24:00:00,48
08/24/2001 24:00:00,67.2
08/27/2001 24:00:00,96
08/28/2001 24:00:00,76.8
08/29/2001 24:00:00,86.4
08/30/2001 24:00:00,72
08/31/2001 24:00:00,72
09/04/2001 24:00:00,72
09/05/2001 24:00:00,72
09/06/2001 24:00:00,52.8
09/07/2001 24:00:00,57.6
09/10/2001 24:00:00,62.4
09/13/2001 24:00:00,57.6
09/14/2001 24:00:00,67.2
09/18/2001 24:00:00,67.2
09/19/2001 24:00:00,62.4
09/20/2001 24:00:00,96
09/21/2001 24:00:00,86.4
09/24/2001 24:00:00,72
09/25/2001 24:00:00,72
09/26/2001 24:00:00,110.4
09/27/2001 24:00:00,115.2
09/28/2001 24:00:00,120
10/01/2001 24:00:00,120
10/02/2001 24:00:00,120
10/03/2001 24:00:00,105.6
10/04/2001 24:00:00,91.2
10/05/2001 24:00:00,91.2
10/09/2001 24:00:00,86.4
10/10/2001 24:00:00,76.8
10/11/2001 24:00:00,91.2
10/12/2001 24:00:00,81.6
10/15/2001 24:00:00,76.8
10/16/2001 24:00:00,67.2
10/17/2001 24:00:00,76.8
10/18/2001 24:00:00,76.8
10/19/2001 24:00:00,81.6
10/22/2001 24:00:00,76.8
10/23/2001 24:00:00,67.2
10/24/2001 24:00:00,62.4
10/25/2001 24:00:00,62.4
10/26/2001 24:00:00,57.6
10/29/2001 24:00:00,48
10/30/2001 24:00:00,43.2
10/31/2001 24:00:00,43.2
11/02/2001 24:00:00,38.4
11/05/2001 24:00:00,24
11/06/2001 24:00:00,28.8
11/07/2001 24:00:00,33.6
11/08/2001 24:00:00,33.6
11/09/2001 24:00:00,33.6
11/13/2001 24:00:00,28.8
11/14/2001 24:00:00,28.8
11/15/2001 24:00:00,24
11/16/2001 24:00:00,24
11/19/2001 24:00:00,28.8
11/20/2001 24:00:00,24
11/21/2001 24:00:00,24
11/22/2001 24:00:00,24
11/23/2001 24:00:00,28.8
11/26/2001 24:00:00,43.2
11/28/2001 24:00:00,33.6
11/29/2001 24:00:00,38.4
11/30/2001 24:00:00,33.6
12/03/2001 24:00:00,33.6
12/04/2001 24:00:00,24
12/05/2001 24:00:00,24
12/06/2001 24:00:00,24
12/10/2001 24:00:00,24
12/11/2001 24:00:00,19.2
12/12/2001 24:00:00,14.4
12/13/2001 24:00:00,19.2
12/14/2001 24:00:00,24
12/17/2001 24:00:00,24
12/18/2001 24:00:00,19.2
12/19/2001 24:00:00,24
12/20/2001 24:00:00,24
12/21/2001 24:00:00,24
12/24/2001 24:00:00,14.4
12/27/2001 24:00:00,14.4
12/28/2001 24:00:00,19.2
12/31/2001 24:00:00,24
01/04/2002 24:00:00,24
01/07/2002 24:00:00,24
01/08/2002 24:00:00,28.8
01/09/2002 24:00:00,33.6
01/10/2002 24:00:00,33.6
01/11/2002 24:00:00,24
01/14/2002 24:00:00,24
01/15/2002 24:00:00,24
01/16/2002 24:00:00,24
01/17/2002 24:00:00,24
01/18/2002 24:00:00,24
01/21/2002 24:00:00,24
01/22/2002 24:00:00,24
01/23/2002 24:00:00,28.8
01/24/2002 24:00:00,43.2
01/25/2002 24:00:00,43.2
01/28/2002 24:00:00,43.2
01/29/2002 24:00:00,43.2
01/30/2002 24:00:00,43.2
01/31/2002 24:00:00,43.2
